plassen,363864
bedriften,363330
fjerde,363142
broren,362942
drift,362785
slutte,362553
redusere,362175
peker,361917
vest,361887
sakte,361761
tilgjengelig,361644
posisjon,361100
gutter,360982
sb,360880
nødvendigvis,360720
delt,360489
frihet,360233
TIL,360221
$,360075
analyse,359975
farge,359965
egenskaper,359561
AV,359516
negative,359364
nokså,359258
samsvar,359174
inngår,358578
Plutselig,358223
spennende,358020
strid,357741
henhold,357671
merkelig,357534
Z,357022
13.,356847
sjøen,356715
krefter,355826
Hvilken,355386
Jack,355354
frykt,355322
daglig,354609
1900,354331
gifte,354191
liggende,354145
kunst,354078
således,353902
lege,353770
totalt,353748
hest,353387
sov,353228
innsats,353126
gled,353040
forsøker,352767
kap.,352732
fatt,352496
kommunikasjon,352111
sekunder,351802
hesten,351770
Andersen,351721
vinden,351396
tilknytning,351344
forsøke,351162
solen,351027
regnes,350985
foreta,350573
salg,350387
CM,350167
umiddelbart,350008
stilt,349835
undersøkelser,349262
våknet,349106
their,349043
saa,348770
mi,348593
målet,348532
kampen,348409
beveget,348168
jentene,348139
lød,348135
kilometer,347702
hevder,347598
sukker,347456
vekst,346669
14.,346549
miljø,346515
drepe,346083
plikt,345835
tydeligvis,345795
betydningen,345765
Helt,345628
1987,345549
1985,345318
bærer,344572
Gunnar,344407
they,343835
ringer,343819
vin,343702
brevet,343574
skiller,343539
våpen,343440
opplevde,343189
Norske,343043
Stortinget,342695
Tre,342597
adgang,342300
20.,342124
vilkår,342027
Ha,341897
påvirke,341336
tysk,341008
undersøkelse,340881
betydde,340588
respekt,340521
organisasjoner,340460
innom,340429
økende,340378
drakk,340284
bena,340162
regne,340126
1950,339898
ekte,339883
dyp,339872
smerte,339767
tradisjonelle,339450
faglig,339222
Carl,339168
hevet,338840
latter,338479
benytte,338268
Side,338151
tabell,338044
medlem,337821
ledet,337607
søker,337586
ses,337555
glemme,337369
likt,337173
sju,336663
Del,336519
dom,336500
fag,336427
utføre,335980
øst,335346
praktiske,335004
trykket,334864
materiale,334833
faen,334826
grenser,333927
hende,333858
angrep,333817
kapitlet,333393
natur,332924
forholdene,332891
gjeld,332493
can,332364
spiser,332152
tida,332050
bestemmer,331789
svenske,331637
ordentlig,331465
forstått,331317
behovet,331182
partene,331150
nådde,330411
størst,330263
kjønn,330224
250,329632
avsnitt,329605
psykisk,329370
Hei,329309
synet,329308
God,329228
1986,328895
svak,328842
bildene,328767
fengsel,328692
herr,328691
befinner,328685
Senere,328638
dekke,328619
alvor,328536
åtferd,328399
Robert,328295
minne,328151
oppdrag,328099
inni,328080
vises,327593
forandret,327358
ler,327054
lyttet,326925
lønn,326862
sykehuset,326399
forskrift,326291
lyder,326205
aktiv,326132
sannsynlig,326096
synd,325828
utvalg,325801
von,325690
hellige,325490
utrolig,325422
kanten,325270
barnets,325157
tillit,324981
publikum,324920
tomme,324325
blei,324318
videregående,324096
innflytelse,324016
to.,323879
omsorg,323874
kalde,323729
franske,323683
Litt,323680
produkter,323600
Tror,323303
språket,323121
Kristian,323061
høyeste,323012
hode,322881
løpe,322548
hevdet,322360
hjernen,322188
ment,322146
Uansett,322090
turen,322063
sammenhengen,322058
guttene,321076
økonomi,321023
søster,320939
lykkelig,320789
♦,320548
forskjeller,320503
verdt,320502
Kristus,320302
folket,320221
EN,320105
dannet,319985
Faren,319898
tolv,319634
metoder,319617
modell,319594
grunnlaget,319185
undervisning,319168
ansatt,319130
åpent,318992
fjellet,318248
talt,318164
110,318070
tegnet,317758
København,317733
løsninger,317666
overalt,317579
sender,317548
his,317247
brått,317199
spørsmålene,317191
hunden,317131
klærne,317016
Statens,316578
more,316573
verb,316319
typisk,316313
2014,316269
Larsen,316216
hoppet,316172
beskrive,316033
påvirker,315952
konkret,315455
hold,315408
drevet,315355
identitet,315003
fange,314886
spurt,314860
metode,314477
verk,314463
nektet,314360
trodd,314322
oppfattet,314145
kravet,314060
styret,313795
alternativ,313717
rakte,313496
brøt,313272
film,313097
fremmede,312462
hagen,312381
uttrykket,312280
Ut,312087
rapport,311942
felt,311833
fyr,311174
temmelig,311133
part,310711
undersøke,310502
beskytte,310449
Far,310390
skatt,310313
oppgaven,310312
avsluttet,310294
lærte,309938
tørket,309786
tråd,309522
1000,309351
solgt,309345
§§,309182
tyder,309081
mater,308945
125,308928
læreren,308814
historiske,308738
ledere,308673
idé,308512
tvang,308449
hovedsak,308210
prinsippet,307913
16.,307908
nærmet,307870
vanskelige,307617
desto,307180
opplevelse,307177
101,307042
mangel,306935
hvitt,306906
undersøkelsen,306882
samle,306684
organisasjonen,306621
rakk,305829
olje,305725
kjører,305604
kledd,305496
sank,305205
stoff,305075
Michael,304978
LO,304856
ansvarlig,304714
skapte,303806
legen,303263
mørk,302819
1984,302771
inkludert,302712
seige,302710
relevant,302602
æ,302504
virkning,302389
taler,302377
tilhører,302233
spill,301715
bidrag,301527
so,301480
Si,301419
latt,301349
slipper,301341
1940,301333
hørtes,301322
James,301087
19.,300689
kald,300563
NOU,300543
føltes,300311
kreves,300219
egg,299959
105,299899
prosjekt,299793
omgang,299707
takket,299695
fungere,299435
fremover,299262
Mer,299254
eiendom,299142
blodet,299107
dårlige,298873
rev,298798
betalt,298678
oppgitt,298571
beregnet,298432
resultatene,298187
starte,297943
Eva,297872
faktorer,297787
Tromsø,297653
ff,297630
01,297172
helvete,296953
hensikt,296897
trygg,296552
prosess,296039
Moren,295795
aktører,295562
und,295477
skjøv,295476
truffet,295445
Mor,295424
runde,295315
fremtiden,295222
lykkes,295164
omtalt,295001
rasende,294752
vold,294576
grensen,294570
brød,294246
rapporten,294197
nyttig,294115
stolt,294080
03,293897
Kari,293675
live,293594
forsøkt,293582
fellesskap,293568
veiledning,293565
Ola,293268
faktum,293111
kona,292600
punktum,292388
1945,291828
Einar,291813
positivt,291767
faglige,291516
but,291496
greide,291150
handle,290958
ukjent,290949
kommunale,290883
ne,290690
bruken,290408
smiler,290193
sammenhenger,289838
bryte,289589
vokser,289527
lurt,289499
kunde,289422
bety,289268
egnet,289207
hull,289185
alvorlige,289140
Amerika,289098
avtalen,288970
skader,288852
anlegg,288827
flest,288777
bevis,288776
sofaen,288688
hjørnet,288519
starter,288502
studenter,288428
beskrivelse,288412
Stemmen,288332
skipet,288259
18.,288117
skiftet,288000
arter,287924
sidene,287912
farger,287838
il,287816
villig,287685
bringe,287670
Første,287639
dets,287458
organisasjon,287398
Mrs,287368
løfte,287098
veier,286988
voksen,286817
ødelagt,286814
intet,286812
102,286794
Gå,286630
fremmed,286629
rask,286524
sentral,286359
Journal,286071
byens,285956
opprinnelige,285602
bolig,285391
verdien,285366
foten,285276
FOR,284787
tjene,284772
Mamma,284605
nesen,284595
øya,284492
Særlig,284448
130,284244
tide,284203
lovet,284192
forlate,284007
oppmerksom,283773
stykker,283740
104,283570
barnehagen,283417
trinn,283375
europeiske,283334
klassen,283020
religiøse,282931
soldater,282858
lave,282716
glasset,282710
overtok,282554
skjult,282402
antagelig,282400
ri,282341
danner,282337
vennlig,282325
Gjør,282273
grundig,282234
etablere,282133
eventuelle,282039
pent,281951
stoppe,281938
bortover,281878
kontor,281877
historisk,281726
Berg,281624
svingte,281594
106,281533
Stockholm,281526
flott,281497
ideer,281327
108,281271
foretatt,281252
Like,281192
aktivt,281034
henholdsvis,280902
hvile,280805
regjeringen,280722
utlandet,280720
Store,280704
trygt,280637
140,280556
kjøtt,280273
blomster,280193
tynne,279912
litteratur,279520
samarbeidet,279289
søsteren,279188
sosialt,279164
Russland,279148
Sam,278969
apen,278697
George,278604
mengde,278603
Pedersen,278561
kritisk,278206
we,277877
hendelser,277829
Karen,277570
behøver,277545
Over,277532
planen,277503
noensinne,277439
tomt,277141
had,277081
åpen,277053
Petter,277046
gjelde,277042
EU,276987
kilder,276927
103,276871
prøvd,276829
180,276815
bevege,276687
ille,276682
till,276642
engelske,276620
Ser,276550
Gi,276332
svakt,276323
myndigheter,276292
William,276124
skifte,276107
forskjellen,276018
kulturelle,275870
holdninger,275868
Henry,275726
nakken,275683
kjempet,275455
landets,275367
konge,275190
blev,275154
holdning,275152
militære,275080
about,274856
hvorvidt,274855
såret,274694
studere,274608
formen,274603
107,274566
1983,274478
Universitetet,274472
vinne,274203
opprettet,274142
Frank,274004
nettverk,273916
opprinnelig,273864
områdene,273856
effektiv,273796
forventet,273795
sjel,273695
Ingenting,273652
bokstav,273345
vurderes,273320
lengst,273173
øl,272690
daglige,272578
forferdelig,272174
Neste,272087
trist,272066
Norway,272001
medfører,271943
jakt,271930
revet,271825
tilpasset,271798
bad,271719
Lov,271682
tekster,271611
fantastisk,271566
skjule,271549
Ofte,271451
21.,271387
feltet,271362
PÅ,270782
britiske,270322
øret,270264
bestemmelsen,270219
hen,270096
motsatt,270084
eiendommen,269985
1981,269944
naturlige,269931
other,269894
kong,269591
smak,269562
riktige,269537
bunnen,269310
nevnes,269304
kjøper,269297
aktuelt,269289
varierer,269194
snu,269042
ekteskap,268957
112,268933
bakgrunnen,268866
gammelt,268853
sorg,268844
Sara,268798
myndighetene,268697
109,268660
uken,268493
dame,268425
gjentok,268251
re,268141
elven,268140
handlet,268097
tidspunktet,267617
varmen,267453
skjønt,267286
stuen,267282
tom,267277
melk,267121
No,266912
tilsynelatende,266844
Spørsmålet,266810
banket,266771
poeng,266765
foregikk,266728
deltok,266703
lete,266461
innsikt,266406
tekniske,266405
22.,266250
DET,266125
solgte,266041
overført,265857
1982,265745
forutsetning,265416
planlagt,265346
tilfeldig,265216
Selvfølgelig,265189
modellen,265023
forutsetter,264976
bygningen,264762
hard,264738
ts,264488
avtaler,264456
ære,264409
ER,264376
fortake,264253
skriftlig,264170
Kongen,264084
eleven,264051
Skriv,263977
gradvis,263900
søkte,263864
115,263700
sjanse,263635
Johansen,263391
behandlingen,263380
professor,263255
skilt,263203
skoler,263140
øverste,262891
individuelle,262721
båt,262720
vende,262556
skalv,262517
Daniel,262371
motstand,262240
kinnet,262214
ordre,262167
been,261499
biler,261482
stikke,261424
regner,261267
It,261267
Magnus,261164
un,261158
antar,261134
endte,261082
smør,260455
skog,260135
delte,259933
snur,259881
1930,259751
Ellers,259714
harde,259689
helhet,259651
tapt,259564
perfekt,259378
veggene,259317
utgave,259184
eksisterende,259123
Øynene,259074
syke,259022
ar,258878
Enkelte,258633
studentene,258612
gull,258548
1979,258451
Vår,258270
fylle,258253
forholde,258019
Fredrik,258000
onde,257991
skar,257956
hjemmet,257865
virkelige,257721
riktignok,257683
merker,257679
synlig,257504
psykiske,257458
støttet,257418
113,257326
selskaper,257302
rødt,257223
greie,256976
will,256946
1920,256940
kaster,256929
anvendelse,256902
bundet,256876
tillatelse,256466
trening,256384
dratt,256355
160,256297
ligget,256280
ivrig,256115
verdenskrig,256017
tung,255644
Ivar,255248
lurer,255083
123,254802
skjøt,254792
forvirret,254708
munn,254685
tonn,254109
fordelt,254046
danske,254005
butikken,253706
aktive,253603
beholde,253445
sprang,253215
out,253105
roper,252995
programmet,252933
senket,252926
600,252908
my,252712
usikker,252678
snarere,252614
forresten,252357
121,252351
holdes,252225
syne,252162
påvirket,252127
gråte,251944
definert,251806
sjansen,251630
prosjekter,251380
ulik,251071
kjørt,250975
muligens,250847
badet,250637
løper,250607
ørene,250216
rekker,249879
enhet,249825
pause,249812
presten,249788
rammer,249507
gli,249473
dog,249436
avdeling,249380
1978,249363
trærne,249339
jf,249313
fransk,249294
tjener,249289
bred,249102
underlig,249058
uvanlig,249051
selvstendig,249050
2015,249029
Mary,248910
122,248668
fremfor,248591
117,248561
forutsetninger,248495
svake,247960
jorda,247960
tyskerne,247932
forbundet,247882
opphold,247818
farten,247802
relasjoner,247770
gjenstand,247659
vurdert,247522
1977,247429
114,247340
trær,247238
lede,247172
samtaler,247086
up,247053
Simon,247006
IV,246930
innover,246844
116,246578
1975,246565
dollar,246392
møtes,246349
sikte,246328
overbevist,246288
organisert,246267
behandles,246179
Oppgave,246153
bredt,246008
allikevel,245770
skjønne,245684
totale,245675
sektor,245669
lyse,245642
lyste,245631
forlatt,245463
hund,245387
Israel,245375
119,245286
dessverre,245284
onkel,245170
also,245166
tante,245048
Marit,245021
prisen,244908
høyde,244902
mottatt,244872
gave,244668
Jesu,244576
118,244458
kysten,244396
økning,244382
stole,244267
opplevelser,244255
135,244242
Tor,244240
ferdigheter,244233
ledelsen,244231
løfter,244183
dukker,244035
avisen,244034
jul,243872
Kjell,243831
skrivebordet,243384
forstås,243373
Forlag,243306
tårer,243254
dekker,243095
menneskelige,243051
124,242923
smale,242798
stol,242780
mister,242769
Richard,242667
Internett,242454
spist,242264
barns,242238
klokka,242173
ungene,242075
al,242070
generell,241950
forsvinner,241950
Storbritannia,241896
fe,241816
lytte,241776
elementer,241715
religion,241702
klemte,241695
problemene,241440
tendens,241134
stat,241105
vegne,241059
miljøet,240987
25.,240951
sørget,240918
tynn,240818
arm,240784
standard,240777
sjøl,240770
frivillig,240041
Jacob,240032
foreslo,239902
mengder,239866
studerte,239764
transport,239763
medføre,239704
trenge,239687
begrep,239439
lettet,239406
vedtatt,239236
hendte,239177
gate,239177
stil,239169
fot,239117
same,239097
deltakelse,239060
sittet,239047
dr.,239017
1976,238973
vakkert,238877
institusjoner,238873
utvalget,238813
utgifter,238809
kunnet,238792
automatisk,238785
bevissthet,238766
lykke,238439
All,238265
diskutere,238182
underveis,238080
departementet,238069
bøkene,237974
Elisabeth,237923
800,237719
papir,237703
materialet,237651
kritikk,237540
gule,237534
aksjer,237458
Eg,237227
Norwegian,237164
systematisk,236979
tennene,236791
kunder,236729
evig,236502
foretak,236489
syv,236309
ærlig,236303
Æ,236246
løpende,236077
fiske,236051
beveger,235982
indirekte,235902
Jonas,235753
familier,235717
straff,235531
årsak,235413
23.,235357
forventninger,235176
kravene,235113
særskilt,234992
fjell,234990
utvidet,234973
plukket,234927
enklere,234848
dype,234831
internasjonal,234691
Din,234555
andelen,234471
elva,234129
relevante,234068
myndighet,234053
valget,233943
Snart,233910
selger,233908
angst,233868
tenner,233785
between,233702
tradisjon,233675
pleier,233635
Kunne,233599
Hold,233518
eksisterer,233515
128,233390
TV,233386
Adam,233383
samtykke,233343
nært,233230
fastsatt,233181
132,233165
fattige,233141
126,233101
Kina,233014
tjue,232945
red,232825
antallet,232769
lærerne,232667
brudd,232628
begreper,232521
lokalt,232520
dikt,232045
vinduene,232011
plikter,231981
frie,231935
starten,231799
overraskende,231777
Jensen,231761
informasjonen,231716
127,231609
cd,231581
stilles,231354
vakt,231322
Nilsen,231191
omgivelsene,231189
forholdsvis,231157
dreide,231091
musikken,230881
erstatning,230655
24.,230646
flink,230522
sjekke,230444
veit,230093
utarbeidet,229563
Skulle,229482
lokal,229478
there,229365
benytter,229342
Sigurd,229296
prosesser,229263
antakelig,229204
trykk,229203
gal,229080
hotellet,228965
truet,228962
ii,228755
urolig,228712
herunder,228704
Ingrid,228675
scenen,228592
utfordring,228543
ettermiddagen,228535
vanskeligere,228493
sakene,228374
Italia,228371
viktigere,228220
stanse,228178
forekommer,228071
skutt,227924
oppmerksomheten,227709
vennene,227681
129,227493
landene,227413
drepte,227369
This,227360
Allerede,227312
tilhørte,227201
vurderinger,227165
kontrollere,227096
teknologi,227038
seng,227020
02,227006
gjennomføres,226971
sinne,226823
Finnmark,226798
fryktelig,226775
sekund,226710
Ville,226653
das,226585
sko,226543
omfang,226488
fjernet,226464
struktur,226460
melding,226409
oppfylt,226300
perioder,226196
Inger,226111
retter,226051
program,226031
ring,225969
133,225899
løst,225833
press,225806
arbeidsgiver,225737
Jørgen,225697
dokumenter,225633
fr,225611
pkt.,225601
russiske,225556
verktøy,225515
teknisk,225458
bein,225454
utvikler,225353
blandet,225243
negativ,225225
forsvunnet,225178
friske,225174
færre,225121
Herregud,225089
Rapport,224956
tallene,224893
konkurranse,224837
følelsene,224779
eide,224741
MED,224677
snø,224670
Y,224543
øre,224484
historier,224427
bind,224362
diskusjon,224275
pepper,224160
rørte,223926
besøke,223888
1972,223770
dypere,223717
Berlin,223707
skjulte,223570
oo,223216
sex,222995
bosatt,222956
Samme,222854
forklarer,222728
Alex,222584
Tore,222533
beslutninger,222507
seinere,222427
Finland,222376
dum,222334
toget,222212
mønster,222175
enheter,222133
omsider,221997
OM,221988
134,221980
grader,221943
30.,221892
drømmer,221776
innrømme,221700
brede,221612
nylig,221523
nære,221351
føles,221150
vere,221043
Sammen,220982
136,220917
Bibelen,220792
131,220725
greier,220617
intervjuet,220551
snøen,220454
dans,220441
enorme,220381
ante,220295
amerikansk,220204
henge,220128
1973,220055
tykke,219649
skyndte,219640
1974,219602
Odd,219593
Kristiania,219579
hovedsakelig,219570
sammenlignet,219559
herfrå,219465
suksess,219424
inntekter,219403
kvinnelige,219388
telefon,219240
kart,219225
Gift,219210
samlede,219176
framover,219149
fløy,219137
flertall,219029
gripe,219001
III,218985
takke,218961
26.,218961
midlertidig,218824
137,218797
etc.,218759
rynket,218685
Emma,218630
følt,218498
utenom,218350
hverken,218348
Hør,218267
glimt,218254
meningen,218169
overflaten,218142
malt,217883
pustet,217812
liste,217715
fisken,217682
utgitt,217648
reaksjon,217573
forandre,217518
rede,217401
144,217287
138,217212
søvn,217154
1700,217153
Ben,217117
såkalt,217089
senga,217088
evnen,217075
Tidligere,217068
presentert,216973
mv.,216952
skadet,216939
havnet,216817
vind,216808
motsatte,216787
28.,216774
herre,216740
vokse,216502
brune,216463
oppført,216334
sees,216312
alminnelig,216306
elev,216273
årsaker,216225
2000.,215975
temaet,215831
170,215770
DEN,215635
bytte,215610
verket,215603
krevde,215569
grepet,215539
årsaken,215478
