sosial,1092000
redusert,1091786
via,1091738
foreligger,1091399
utsatt,1090577
hverken,1090392
kurs,1089884
gutt,1089696
ungdom,1088773
01,1087477
trekker,1086817
"våren",1086597
medlem,1086500
politikk,1086382
Kristian,1086275
fulle,1084301
delt,1084124
musikk,1084015
tor,1082736
forsto,1082490
"øker",1081518
verk,1080835
leste,1079580
halvt,1079313
Slike,1078620
"gjennomført",1078522
Stortinget,1076960
Del,1076864
falle,1076773
fjerne,1075273
lager,1074566
materiale,1074128
"kjære",1073576
"♦",1073516
110,1073162
vakker,1071033
representerer,1070949
Statens,1070887
pengene,1070352
"kjøpt",1069220
fag,1069086
absolutt,1068960
mamma,1068569
privat,1067982
vakre,1067685
systemet,1067313
elsket,1066849
skaper,1065480
Begge,1065454
fanget,1064675
1984,1064115
"høsten",1063840
"nøye",1063678
"mørket",1063113
grunnleggende,1063090
stiller,1061759
hellige,1061622
nokre,1061564
adgang,1060089
energi,1060054
aktivitet,1058053
drikke,1056802
gjer,1056755
bestemme,1055246
Ord,1054548
forrige,1052633
Thomas,1052585
"nærmeste",1051986
korleis,1050485
Kr,1050386
Herre,1049906
talt,1047858
presset,1047502
Larsen,1047436
salt,1046754
enkle,1046317
snill,1045651
nasjonale,1045260
lor,1044973
Far,1044745
dukket,1044536
naturen,1044241
lyd,1043430
"grå",1041318
danner,1041188
his,1039326
personlige,1038757
gaa,1037718
praktiske,1037646
"nøyaktig",1037267
"foregår",1037058
behandlet,1036750
Takk,1035326
anlegg,1035037
handling,1034673
typen,1034449
varmt,1033883
hev,1033404
tilbud,1032964
brystet,1032703
verken,1032545
problemet,1032238
fysisk,1031752
kaste,1031492
1800,1031122
oppfatning,1030979
trolig,1030505
redde,1030402
tekst,1029649
bringe,1029588
Jesu,1028571
plassen,1028530
andel,1027287
skapt,1027175
"håp",1027070
sprang,1026685
"sønnen",1026459
dele,1026324
reglene,1025524
sint,1025399
hesten,1025110
velger,1024691
greie,1024640
Sett,1023184
forstand,1022842
vekst,1021760
kaldt,1021525
were,1019850
sikkerhet,1018536
fremmede,1018531
svenske,1017830
jorda,1017006
fom,1016741
tysk,1014961
sannsynligvis,1014471
pusten,1014312
oo,1013893
tvers,1013779
drog,1013170
bedriften,1012720
li,1012618
registrert,1012371
"størst",1010839
hindre,1010644
halvparten,1010355
stilte,1009632
"stått",1008489
stilt,1008294
Ei,1008226
part,1007209
dannet,1006436
glemt,1006144
"oppstår",1006130
aar,1005536
250,1005372
Uten,1004203
tilstand,1003457
2006,1002865
set,1002373
spesiell,1002340
Selv,1001206
valgte,1000890
planer,1000628
Fordi,1000190
fremme,999297
krefter,999083
foreta,998332
1981,998192
betraktet,997553
Kor,997215
natur,997005
endret,996613
morgenen,996494
1920,996293
grunner,996139
enden,995735
forholdene,995670
endring,994820
tyder,994804
sentrum,994177
"æ",994152
Liv,993517
1983,993216
alt.,993092
tog,992810
"rød",992092
kommuner,990488
101,990219
pekte,989485
ringe,989316
farlig,989118
synd,989097
"håpet",988827
andet,988802
resultater,987902
lat,987799
stoppet,987679
gaten,987342
Nr,986655
kalle,986068
1975,986024
konge,985733
"undersøkelser",985328
beskjed,982724
lege,981762
Rt,980660
1940,980362
"Vær",979906
drept,979613
kontoret,979143
aldrig,978973
105,978789
utgangspunktet,978786
samsvar,978623
artikkel,978189
"sørge",977750
generelle,977098
virkning,976329
ressurser,975960
21.,975935
stal,975879
lian,975505
maten,975088
vedtak,974941
talet,974842
opplever,974780
stolen,974085
Karen,973708
skille,972790
1982,972463
forskjell,972429
Jfr,971636
un,970569
kvalitet,970539
kostnader,970097
ledelse,969850
regnes,969483
liggende,969318
"sør",969182
Mannen,969103
2007,968042
felt,967621
frisk,967448
1930,967105
kampen,966829
kunst,966262
fjellet,965178
Kristiania,964342
franske,963967
1979,963656
plassert,963615
125,963199
mumlet,963188
unntak,963169
Litt,962748
Dag,962661
tonn,962312
egenskaper,961993
kommunene,961741
kaffe,961277
Hvilke,960444
"øre",959830
veg,959238
forholdsvis,957896
fortsetter,956423
positive,955898
styret,954961
"§§",954846
Pedersen,954701
virksomheten,953635
presten,952859
"håper",952579
etc.,951930
1977,951432
kvart,951362
kreve,951343
"måned",951293
"Bjørn",949987
"miljø",945870
henger,945579
ytterligere,944858
masse,944663
22.,944644
1945,943626
avsnitt,943333
allikevel,943225
sove,943197
solen,942334
undervisning,942233
traff,942014
Mor,941805
salg,940993
teori,940985
enkel,940872
rettigheter,940269
"bærer",939621
102,939313
"forsøke",938586
1978,938346
rH,938179
trappen,938141
Carl,937709
iallfall,937257
"vilkår",935816
FOR,935651
herr,935428
"bøyde",934245
treffe,933943
"løsning",933364
LO,933196
Ingeborg,932722
fulgt,931857
TIL,930993
hendes,930539
"låg",930311
"møtet",930311
finn,928843
130,928294
they,928175
Einar,928047
lest,926854
hjalp,926835
forklaring,926220
helse,925214
1976,924045
engelske,923638
oppmerksomhet,923459
mulige,922692
nevnes,922653
drar,922459
"behøver",922264
fatt,921365
drevet,921278
"sått",920921
"mørkt",920279
innsats,920237
overalt,920143
"undersøkelse",920045
Legg,919160
pasienter,918540
fingrene,918159
pannen,918118
analyse,917827
Born,916411
"lønn",915851
gaar,915592
brevet,914220
104,913686
innflytelse,913228
skrek,913035
103,912423
Ivar,912394
Tom,912132
ss,911903
svaret,911745
forekommer,911250
600,910851
danske,909547
pappa,908949
rart,908774
vinden,908723
106,908353
sikte,908308
befolkningen,908257
beregnet,907881
"søker",906959
enige,905793
sittende,905456
kona,905439
tekniske,905204
"grønne",904110
sykehus,904103
bedt,904030
kalte,903108
108,903022
talte,901775
Tenk,901772
alvor,901669
bakover,901619
kong,900328
140,900103
Foto,899606
eine,899408
tilfellet,899084
begrepet,898884
delta,897724
plikt,897141
"åpenbart",896535
leser,896222
Ut,895417
2008,895098
VI,894037
ler,893710
enig,892802
Aar,892783
dl,892490
frihet,892258
"nåar",891466
derved,889706
Skriv,888760
"lærere",888438
je,887529
syk,887489
sov,887279
"øst",886560
innholdet,885655
konkrete,885211
slutte,885059
etablert,884790
"ø",884786
vin,884668
telefonen,883288
1974,881923
vokste,881876
arter,881585
fysiske,880990
tjene,880749
eiendom,880241
middag,879884
mengde,879706
25.,878994
112,878919
foretatt,878821
107,878648
litteratur,878447
snakk,878365
fungerer,878196
Blant,878107
hjelper,877548
handlinger,877489
"økte",875267
kommunale,874683
pleide,874449
Jakob,873602
positiv,872923
"målet",872664
had,872494
can,872391
their,871760
vegen,871709
lurte,870815
beskrevet,869907
daglig,869678
23.,869480
verste,869224
idag,869189
fjerde,869087
motsetning,868642
produkter,868350
situasjoner,868184
more,868084
Berg,868041
ii,866755
farge,866752
dekke,866606
tilknytning,865891
mill.,865852
son,865479
nokon,865259
utvalg,865238
effekt,865153
"utføre",864743
das,864148
red.,863861
hold,863369
grenser,863215
1973,863051
sender,863001
minne,862893
forresten,862888
mark,862460
historiske,862360
115,860791
109,860625
sentralt,860617
24.,860018
nummer,859787
egg,859330
skatt,858901
benytte,857845
"brød",857806
vende,857407
es,857229
KAPITTEL,856489
tingene,855928
1972,855830
Senere,855589
"gråt",854752
fl.,854678
"smør",853310
grunnlaget,852350
bestemmer,851304
Gift,851201
miste,850863
180,850452
olje,850226
bevisst,850101
huden,849508
skulderen,849406
heim,849166
r.,849113
gutter,848925
lyder,848773
magen,846575
2009,846348
Tre,846027
redusere,845988
"våpen",845724
hyggelig,844683
status,844388
organisasjoner,844115
kunnet,843964
"gjennomføre",843897
betalt,843581
Sigurd,842640
lykkelig,842406
dyp,841844
samtale,841000
but,840642
samle,840524
les,839944
trykket,839734
behovet,839069
"økonomi",838488
Magnus,837890
landets,837855
skikkelig,836898
holdes,836613
likt,835947
minner,835528
"lød",835443
spiste,834775
kalde,834557
bliver,833938
fot,833850
glemme,833636
svak,833473
konsekvenser,833382
merkelig,832993
bortsett,832897
metoder,831473
tek,831243
mangel,831161
"sjøl",831118
lyden,829984
anses,828663
"åt",828571
forandret,828533
fremmed,828024
uavhengig,827965
"økende",826769
"søster",825151
hode,825027
legg,824374
sukker,824278
passet,822906
likhet,822806
fyr,822673
hvorledes,822596
bena,822220
metode,821738
perspektiv,820854
Paa,820501
Efter,819598
"ære",819016
113,818849
tomme,818756
angrep,818739
Over,818378
"høyeste",817978
solgt,817733
totalt,816848
gled,816543
Vet,816379
Hvilken,816306
160,815884
herre,815403
vesle,815033
utgifter,814718
dr.,813546
sjel,813441
vokser,813103
eng,813097
utlandet,812992
professor,812972
tradisjonelle,812489
regner,812375
negative,812347
800,812199
"Jørgen",811944
festet,811388
30.,811011
markedet,810524
kl.,810275
It,808391
"søkte",808313
Si,808288
"inngår",807330
naturlige,807306
seinare,806223
samtalen,805973
"Tromsø",805553
studier,804700
endre,804628
tilgang,804068
muligheten,803180
skifte,802450
CN,801855
sidan,801694
organisasjon,801607
prosessen,801466
"møtt",801330
holdning,801281
synet,800850
"København",800826
121,800356
fiske,800325
sb,800003
ad,799184
andres,799132
faktorer,799117
114,798273
skiller,798168
forlot,798165
"Særlig",798154
Fredrik,797409
Stockholm,797318
aktiviteter,797305
Ofte,797122
ettersom,796963
hat,796421
omgang,796273
1969,796063
"skjønt",795907
veier,795464
desto,795419
fylte,794533
bidrag,794511
hustru,794507
overtok,794077
"religiøse",794067
Plutselig,793615
ille,793450
opprettet,793110
uttrykket,793098
latter,792960
strakte,792348
"øyeblikket",792135
blomster,791607
anvendelse,791566
123,791531
Marit,791492
minnet,791068
posisjon,790804
tjener,790224
ordre,790106
utstrekning,790066
ombord,789842
henhold,789797
28.,789117
formann,788544
totale,787942
onde,787751
tegnet,787710
116,787704
samlede,787673
drakk,786511
"særskilt",786104
tema,785942
Fru,785821
"lærte",785751
"forsøker",785613
altid,785529
gr,784871
thi,784845
Saa,784680
kreves,784557
26.,784522
rev,784181
to.,783968
122,783286
118,783239
jente,782999
will,782953
varierer,781978
117,781433
stykker,781115
siger,780896
ansatt,779930
etasje,779850
"tilhører",779778
pl,779641
Ellers,779023
ekte,778656
"læring",778611
fig,778295
publikum,778130
bygda,777971
1971,777857
prinsippet,777838
korn,777797
manglende,777784
"fornøyd",776738
lave,776629
kropp,775749
aktiv,775542
Store,775275
q,774933
villig,774741
119,774144
guttene,774104
tolv,773524
fjell,773496
Inger,773476
alternativ,773287
27.,772835
ret,772633
2010,772620
sidste,772435
gjera,771440
God,770602
"åpner",769774
stat,769538
kravet,767535
"Ifølge",767412
"undersøke",767373
1965,767339
sukket,766985
kontor,766604
verdien,766499
hard,766219
Y,766213
departementet,766175
sida,766108
skapte,765578
kapitlet,765274
sannheten,765255
oppleve,765009
dagene,764863
modell,764203
skipet,763956
sees,763669
been,763607
blodet,763007
vises,762253
fransk,761995
"nødvendigvis",761780
fange,761310
135,760609
bety,759792
"lån",759032
Harry,758951
Eit,758489
jenter,758231
gjere,758120
frie,757988
antagelig,757490
ordentlig,757285
out,757006
up,755684
"følelsen",755362
Ha,755183
alminnelig,755159
kanten,755074
broren,754355
ledet,753838
ment,753132
opplevd,753049
"åpent",752829
Nilsen,752770
gull,752661
latt,751897
klassen,751557
hendte,751247
"båt",751127
III,750974
tilbage,750747
henholdsvis,749484
peker,749284
"kjønn",749241
124,748978
hevdet,748315
risiko,748276
Petter,748172
"språket",747932
fordelt,747820
kilometer,746712
lyse,746434
"brøt",746347
drepe,746323
byens,745882
forklarte,745805
Enkelte,745791
trykk,745700
omsorg,745433
bruken,745310
"militære",744709
02,744483
gjelde,744465
kysten,744425
Hos,743206
fattige,742995
hevder,742393
Ser,741220
skoler,741055
typisk,740444
elven,739413
giftet,739150
program,738759
melk,738685
daglige,738293
dikt,737215
omtalt,736437
128,736067
rede,735550
bekymret,734803
hensikt,734631
turen,734577
vanskelige,734563
frykt,734417
sank,734380
bygde,733008
126,733005
bundet,732993
jenta,732912
tung,732738
red,732171
Robert,732020
Herrens,731879
Tor,731844
ekteskap,731536
rapport,730904
pent,730650
regjeringen,730560
kysset,730383
29.,729979
underlig,729797
fins,729427
Mrs,729356
faglig,729161
Kong,728752
sorg,728749
svakt,728597
CU,728359
127,728222
kald,727899
betydningen,727719
ses,726881
runde,726201
"beløp",725041
truffet,724899
sidene,724707
other,724641
oppdrag,724631
Universitetet,724333
rasende,723347
meb,723186
"Vår",722849
mengder,722832
Sogn,722816
virkelige,722635
motstand,722608
Press,722432
faar,722414
about,722270
grundig,722066
Kristi,722046
avdeling,722044
"Første",721843
"mørk",721256
gammelt,720942
"videregående",720461
evig,720214
solgte,720156
1967,720065
ok,719972
"brått",719948
historisk,719911
industri,719517
seie,719463
umiddelbart,719035
foten,718682
fremover,718410
132,717604
Akkurat,717604
annan,717207
Israel,716579
skriv,716566
bidrar,716260
aktuelt,716175
teknisk,715799
skiftet,715613
1946,715528
lente,715072
vinne,715056
Jf,714805
Helt,714456
1968,714048
ivrig,713881
sige,713543
hvitt,712922
smerte,712597
Jacob,712377
planen,711787
rakte,711369
sammenhengen,710601
oppgaven,710446
1890,710437
bud,709994
"Gå",709990
partene,709870
hvile,708806
"undersøkelsen",708733
"våknet",708627
"sånt",708396
"føres",708134
studere,707973
Like,707695
betydde,707661
"forsøkt",707386
gjenstand,707186
bryte,706935
respekt,706330
oppgitt,706289
sju,706285
oppmerksom,705767
1939,705421
film,705319
europeiske,705290
give,705289
fremtiden,704585
leppene,704449
129,704422
133,702475
tendens,702270
"øverste",702264
eventuelle,702250
Tror,702211
"påvirke",701785
papir,701609
grensen,701509
pike,700809
lyttet,700637
"føttene",699802
Jensen,699750
inni,699666
tapt,699407
bred,699311
forutsetning,699016
resultatene,698819
innom,697849
menneskelige,697806
lykke,697458
elva,697362
produksjonen,697162
nyttig,696821
bortover,696345
fengsel,695667
Johansen,695527
beskrivelse,695257
131,694899
riktige,694869
beskriver,694808
tillit,694648
"medfører",694647
programmet,694538
"frøken",694406
"øvre",694349
harde,694002
overrasket,693991
forutsetter,693701
poteter,693595
ukjent,693517
planter,692960
organisasjonen,692643
05,692610
spennende,692368
tomt,691748
flest,691526
Tore,690915
prosess,690485
ansvarlig,690459
dans,690316
"læreren",690090
kalla,689705
effektiv,689494
Sverre,689171
alvorlige,689137
helhet,688896
sannsynlig,688127
merker,687885
baade,687731
britiske,687716
lykkes,687594
stolt,687581
He,687538
sakte,687201
"åpen",687138
134,687089
enhet,687039
hunden,686787
upp,686744
skader,686719
All,686629
136,686500
"løfte",686356
tom,685709
Naar,684895
spill,684847
fellesskap,684821
beveget,684766
prisen,684754
jakt,684329
jobber,683667
ist,683205
vedtatt,682544
feltet,682315
vakt,682223
danne,681526
"Frå",681455
al.,681171
forskjeller,680878
endog,680809
"ødelagt",680480
"årsak",680418
tilgjengelig,680375
aldeles,679996
"forstått",679530
fastsatt,679323
"høres",678820
konkret,678351
1961,678102
kommunikasjon,677643
arm,677345
137,677333
Eva,677211
dame,676978
hoppet,676260
antar,676090
"kjøtt",675829
"dårlige",675737
Gi,675700
lige,675692
faglige,675437
hendt,675108
bevis,675068
daa,674887
"trær",674789
kjende,674625
hevet,674622
syke,674597
Paulus,674516
1964,674096
stil,674006
tante,673931
145,673629
144,673093
"nærmet",673042
spurt,673012
materialet,672978
befinner,672401
rik,672037
cd,671273
fokus,671235
University,671161
"™",670574
greit,670481
forskjellen,670369
blad,670123
forutsetninger,670044
vidare,669905
tvang,669305
laga,669260
Finnmark,669249
"løpe",669207
170,669102
Norway,669049
bestandig,668842
myndighet,668739
barnets,668675
George,668604
Sam,668360
bedrift,668243
138,668116
oZ,668038
1966,667796
lidt,667196
handel,666940
positivt,666766
Noreg,666730
ver,666312
nordiske,665911
there,665448
nektet,665086
faktum,664968
rask,664955
lovet,664848
lyste,664479
my,664218
egnet,664157
onkel,664101
tynne,663914
psykisk,663841
EN,663789
munn,663012
trygt,662825
NOU,662393
1700,662068
"idé",662022
skilt,661220
ringer,661210
Mary,661083
legen,661056
elektrisk,660626
ring,659985
myndigheter,659944
Endelig,659928
aktivt,659881
institusjoner,659839
"løsninger",659818
"århundre",659731
post,659695
